-1.392164966091513634e-03	-3.935126960277557373e-02	3.259334340691566467e-02
3.292066743597388268e-03	-2.558964490890502930e-02	-2.597771119326353073e-03
3.705994924530386925e-03	-3.034977242350578308e-02	2.269034506753087044e-03
-2.065651118755340576e-02	-3.979954123497009277e-02	-5.343375727534294128e-02
2.619069255888462067e-02	-6.109993904829025269e-02	-2.522371523082256317e-02
5.199508368968963623e-02	9.026328916661441326e-05	1.478077657520771027e-02
8.064951747655868530e-03	-2.360091172158718109e-02	-1.713465899229049683e-02
-1.920710690319538116e-02	-3.726667538285255432e-02	3.224227204918861389e-02
-1.212340593338012695e-02	-2.301075495779514313e-02	-3.290730342268943787e-02
4.305088892579078674e-02	-9.768195450305938721e-02	-2.217110246419906616e-02
-1.985773816704750061e-02	-2.849175967276096344e-02	-1.567426696419715881e-02
1.618756167590618134e-02	-6.661484390497207642e-02	-3.043857868760824203e-03
-1.732058078050613403e-02	-3.437160700559616089e-02	-3.504458069801330566e-02
3.077131137251853943e-02	-9.830356575548648834e-03	-1.769858412444591522e-02
5.827989056706428528e-02	5.282694846391677856e-02	3.054943680763244629e-02
-3.564043436199426651e-04	-1.615454442799091339e-02	-3.202411578968167305e-03
1.196020469069480896e-02	-4.620030988007783890e-03	-1.587179116904735565e-02
6.845065206289291382e-02	-2.113300189375877380e-02	5.222899466753005981e-02
-3.792438423261046410e-03	-2.624279353767633438e-03	-6.418461445719003677e-03
9.327040612697601318e-02	-1.803109608590602875e-02	3.551007434725761414e-02
4.885768517851829529e-02	-1.242555025964975357e-02	-3.350627422332763672e-02
-3.267415566369891167e-03	-5.962691828608512878e-02	3.368970006704330444e-02
3.267853334546089172e-02	1.076458860188722610e-02	1.641193777322769165e-02
6.451293081045150757e-02	3.172327205538749695e-02	1.198252663016319275e-03
3.606833517551422119e-02	-4.058823734521865845e-02	-1.362124271690845490e-02
-3.042275784537196159e-03	-9.720964357256889343e-03	-3.699560882523655891e-03
5.780631303787231445e-02	2.355466224253177643e-02	-1.764876954257488251e-02
6.963622290641069412e-04	-7.948237471282482147e-03	-1.776821096427738667e-03
1.962787285447120667e-02	5.596594139933586121e-02	-1.678573712706565857e-02
-1.274789776653051376e-02	8.968680049292743206e-05	2.325487695634365082e-02
7.019893825054168701e-02	-1.180962659418582916e-03	1.980723626911640167e-02
5.478102341294288635e-02	5.440325476229190826e-04	3.829333931207656860e-02
5.749607086181640625e-02	1.494900789111852646e-02	7.136099040508270264e-03
5.686018243432044983e-02	4.053914919495582581e-02	-6.021297071129083633e-03
-1.733962632715702057e-02	-3.324351564515382051e-04	-2.050439827144145966e-02
-3.691402450203895569e-02	-1.199824083596467972e-02	-4.059342201799154282e-03
5.728840082883834839e-02	5.411119200289249420e-04	2.266489900648593903e-02
-8.755190297961235046e-03	-5.660193786025047302e-02	5.328451842069625854e-02
6.164652109146118164e-02	1.280809380114078522e-02	5.276682972908020020e-02
3.220978006720542908e-02	3.354568406939506531e-02	2.830726653337478638e-02
5.756199732422828674e-02	7.506673783063888550e-02	-3.305912017822265625e-02
3.239586949348449707e-02	9.246107190847396851e-02	4.254920035600662231e-02
-2.167821675539016724e-02	-3.589789569377899170e-02	-1.715002954006195068e-02
4.005907103419303894e-03	-2.007784321904182434e-02	-1.570562832057476044e-02
2.426011487841606140e-02	-6.500671803951263428e-02	-2.483291737735271454e-02
2.805854752659797668e-02	-7.378981262445449829e-02	-2.848028019070625305e-02
1.309333648532629013e-02	5.394253507256507874e-02	1.431313622742891312e-02
3.709059581160545349e-02	7.062167674303054810e-02	-2.959905937314033508e-02
6.208895146846771240e-02	5.823056679219007492e-03	4.419951699674129486e-03
-1.838540844619274139e-02	-2.549276687204837799e-02	-2.029048092663288116e-02
2.262325771152973175e-02	-5.829488858580589294e-02	-2.599901705980300903e-02
-3.488755319267511368e-04	-4.434975329786539078e-03	-9.105958044528961182e-03
5.148058384656906128e-02	1.864700019359588623e-02	-2.079163910821080208e-03
4.484942182898521423e-02	4.298520088195800781e-02	-8.612388744950294495e-03
-6.298784166574478149e-03	-2.472949214279651642e-02	-3.811463247984647751e-03
-2.159565314650535583e-02	-2.339438907802104950e-02	-2.607809565961360931e-02
-1.256217621266841888e-02	-5.146205797791481018e-02	4.445103555917739868e-02
-6.833112798631191254e-03	-1.461673807352781296e-02	3.025114128831773996e-04
8.223757147789001465e-02	-1.353518757969141006e-02	2.941176109015941620e-02
-8.298868313431739807e-03	-2.546802721917629242e-02	8.203117176890373230e-03
4.839602485299110413e-02	-2.812648564577102661e-02	-3.542658872902393341e-03
9.383741766214370728e-02	-2.587882429361343384e-02	4.345638677477836609e-02
4.164532199501991272e-02	4.042353946715593338e-03	1.685470575466752052e-03
-1.557947508990764618e-02	-7.363694161176681519e-02	3.777926042675971985e-02
1.959288492798805237e-02	-2.359181828796863556e-02	-2.652673050761222839e-02
5.785096809267997742e-02	4.760053008794784546e-02	-8.395110256969928741e-03
7.052663713693618774e-03	-3.213867545127868652e-02	-6.897987914271652699e-04
5.490063503384590149e-02	-1.007005292922258377e-02	1.665180549025535583e-02
4.385641589760780334e-02	2.458492293953895569e-02	1.246020570397377014e-02
8.267887681722640991e-02	-1.780311577022075653e-02	2.815570868551731110e-02
-2.043072506785392761e-02	-6.312186270952224731e-02	4.034375399351119995e-02
7.363723963499069214e-02	-1.287439279258251190e-02	2.897470816969871521e-02
-1.161206234246492386e-02	-8.838888257741928101e-03	-1.005977392196655273e-03
1.015466637909412384e-02	-3.778854385018348694e-02	-2.109443582594394684e-02
8.545191958546638489e-03	-2.419587969779968262e-02	-1.699014939367771149e-02
-2.213861234486103058e-02	-3.932045400142669678e-02	-4.708479344844818115e-02
-1.574273593723773956e-02	-2.391582541167736053e-02	-1.118940208107233047e-02
3.232052549719810486e-02	5.701222643256187439e-02	1.867466606199741364e-02
-9.133032523095607758e-03	-4.959458485245704651e-02	-7.085365802049636841e-02
2.671154402196407318e-02	-4.175281617790460587e-03	-2.019649185240268707e-02
3.584344312548637390e-02	3.721946105360984802e-02	-5.294729024171829224e-03
-7.209046743810176849e-03	-2.913813106715679169e-03	-1.622333656996488571e-03
4.587862268090248108e-02	-4.692387953400611877e-02	-3.019507043063640594e-02
4.552810452878475189e-03	-2.134093083441257477e-02	-4.936940968036651611e-03
4.837709292769432068e-02	-1.186004057526588440e-01	-1.667017675936222076e-02
4.964704439043998718e-02	1.240832079201936722e-02	2.477556280791759491e-02
8.607843518257141113e-02	-1.806717179715633392e-02	3.233640268445014954e-02
4.491701722145080566e-02	1.664260961115360260e-02	2.763857319951057434e-02
-7.924514263868331909e-02	-2.010947838425636292e-02	-1.735993660986423492e-02
-1.185876689851284027e-02	-3.772592917084693909e-02	3.214913979172706604e-02
5.207477509975433350e-02	4.462100192904472351e-02	-2.185164764523506165e-02
8.856498170644044876e-04	-2.165317349135875702e-02	-1.206413004547357559e-02
-6.475124508142471313e-02	-3.099688328802585602e-02	-1.687498576939105988e-02
-2.783415280282497406e-02	-5.667549744248390198e-02	-5.995268374681472778e-02
1.077446993440389633e-02	1.147675607353448868e-02	-1.606473512947559357e-02
-8.720574900507926941e-03	-9.555477648973464966e-03	-1.167943887412548065e-02
1.429229974746704102e-02	-3.421930968761444092e-02	-1.867671869695186615e-02
2.652051299810409546e-02	-6.897614896297454834e-02	-2.707438729703426361e-02
6.673959642648696899e-02	1.144462730735540390e-02	7.772358134388923645e-03
-2.570458315312862396e-02	-6.776257604360580444e-02	4.494278877973556519e-02
-1.675246283411979675e-02	-2.194970846176147461e-02	-1.360333990305662155e-03
1.271294336766004562e-02	7.195767015218734741e-02	2.597059495747089386e-02
5.447833240032196045e-02	-2.759282849729061127e-02	-7.847741944715380669e-04
3.616004437208175659e-02	4.659157712012529373e-03	7.884951308369636536e-03
1.403721701353788376e-02	-4.557307437062263489e-02	-2.874138206243515015e-02
1.674511842429637909e-02	-2.033325470983982086e-02	-2.188364416360855103e-02
-1.078121829777956009e-02	5.381060298532247543e-03	-3.547103703022003174e-02
-2.543164044618606567e-02	-2.445604465901851654e-02	-2.591820899397134781e-03
1.103146560490131378e-02	-4.046452417969703674e-02	-2.434180118143558502e-02
-2.088540419936180115e-02	-2.241713926196098328e-02	1.839443854987621307e-02
7.373331487178802490e-02	-2.955582551658153534e-02	3.909465670585632324e-02
-3.558942303061485291e-02	-4.115118831396102905e-02	-2.234486676752567291e-02
5.056367069482803345e-02	-2.437622845172882080e-02	-1.133988052606582642e-02
9.242192655801773071e-02	-1.687782816588878632e-02	3.829871863126754761e-02
-1.473864726722240448e-02	-2.564987726509571075e-02	-4.203810170292854309e-02
-1.776557182893157005e-03	-4.398602992296218872e-02	4.240543395280838013e-02
6.062765046954154968e-02	1.911238301545381546e-03	2.713670767843723297e-02
3.859553858637809753e-02	-3.862818703055381775e-02	-3.705471381545066833e-02
2.212917618453502655e-02	-4.616271704435348511e-02	-2.314202859997749329e-02
-1.509339362382888794e-02	-2.081466652452945709e-02	-1.351129822432994843e-02
-2.722798148170113564e-03	3.178704995661973953e-03	-3.817037120461463928e-02
-1.395506598055362701e-02	-2.990676835179328918e-02	-2.343015745282173157e-02
4.343788605183362961e-04	-1.207446027547121048e-02	-8.547185920178890228e-03
-1.935930363833904266e-02	-3.732475638389587402e-02	2.432528138160705566e-02
9.223707020282745361e-03	-3.147887997329235077e-03	-2.073245868086814880e-02
2.265141811221837997e-04	-1.061597745865583420e-02	-6.985834799706935883e-03
5.040135607123374939e-02	1.258322037756443024e-02	1.050214190036058426e-02
-1.813110522925853729e-02	-5.464716628193855286e-02	-4.718383774161338806e-02
4.810146614909172058e-02	2.341842092573642731e-02	-6.760081741958856583e-03
2.727547893300652504e-03	-1.496441941708326340e-02	-1.278731506317853928e-02
6.667450070381164551e-02	3.802458290010690689e-03	4.922657087445259094e-02
1.749187335371971130e-02	-5.616565048694610596e-02	-2.387278899550437927e-02
-1.889770850539207458e-02	-2.554835192859172821e-02	2.533720107749104500e-03
-8.319018408656120300e-03	-4.083948675543069839e-03	1.584287546575069427e-02
6.028500571846961975e-02	-1.777117513120174408e-02	-1.738648675382137299e-02
1.833865419030189514e-02	-1.497685443609952927e-03	-2.562645822763442993e-02
-1.125159114599227905e-02	-2.556878142058849335e-02	-2.658589184284210205e-02
-9.453932195901870728e-02	-2.492946013808250427e-02	-1.720989309251308441e-02
8.121445775032043457e-02	2.412310335785150528e-03	1.681710034608840942e-02
1.053677499294281006e-02	-4.468683525919914246e-02	-2.444430999457836151e-02
-2.300729975104331970e-02	-3.091187961399555206e-02	-4.074573889374732971e-02
-6.412202864885330200e-02	-8.574968203902244568e-03	-5.288318730890750885e-03
-2.928547933697700500e-02	-4.043009504675865173e-02	-1.978166028857231140e-02
2.957131480798125267e-03	-3.205440565943717957e-02	8.136029355227947235e-03
-2.600285969674587250e-02	-3.507392480969429016e-02	-1.989649143069982529e-03
2.518277056515216827e-02	-1.846243254840373993e-02	-2.649934589862823486e-02
-4.369437694549560547e-03	-5.945631861686706543e-02	2.203941531479358673e-02
6.063070148229598999e-02	-5.605745129287242889e-03	5.734172649681568146e-03
4.744347929954528809e-02	1.202064100652933121e-03	1.663644984364509583e-02
4.533809609711170197e-03	-1.807506382465362549e-02	-1.321708410978317261e-02
-1.900995709002017975e-02	-1.840622536838054657e-02	-2.569777145981788635e-02
-1.515995711088180542e-02	-6.967633496969938278e-03	1.489121466875076294e-02
-1.107777748256921768e-02	-2.365532703697681427e-02	-1.650049351155757904e-02
1.594265177845954895e-02	-5.981234088540077209e-02	-3.092947788536548615e-02
4.771632328629493713e-02	7.599431555718183517e-03	1.319529395550489426e-02
1.089616212993860245e-02	-2.148395963013172150e-02	-1.716181822121143341e-02
3.706902032718062401e-03	-7.975897751748561859e-03	-8.744213730096817017e-03
-4.664027132093906403e-03	-7.519414648413658142e-04	-2.740162599366158247e-04
-1.346259191632270813e-02	-1.892081275582313538e-02	-3.793659154325723648e-03
2.816423028707504272e-02	-5.837509036064147949e-02	-2.066390216350555420e-02
3.638929128646850586e-02	-1.107509713619947433e-03	2.697787061333656311e-02
1.264016702771186829e-02	-4.528855904936790466e-02	-2.696649171411991119e-02
-8.883727714419364929e-03	-7.598617230542004108e-05	-5.014235619455575943e-03
-1.344680786132812500e-02	-2.205724827945232391e-02	-9.185637347400188446e-03
-1.104186475276947021e-02	-3.402117267251014709e-02	-3.693504631519317627e-02
-9.313296526670455933e-03	-1.168640051037073135e-02	1.909013604745268822e-03
-2.470572944730520248e-04	-7.373684085905551910e-03	-1.130510470829904079e-03
5.498039349913597107e-02	5.099805071949958801e-02	-3.091910295188426971e-02
5.609027668833732605e-02	8.126377128064632416e-03	3.139483928680419922e-02
-4.701719153672456741e-04	-1.279443502426147461e-02	-2.415197202935814857e-03
6.716019660234451294e-02	-2.389506995677947998e-02	4.978522658348083496e-02
-1.116956491023302078e-02	-2.571966871619224548e-02	-1.237100455909967422e-02
4.320175945758819580e-02	3.330758586525917053e-02	3.977620042860507965e-03
-1.548223942518234253e-02	-2.104208339005708694e-03	-2.401437424123287201e-02
7.425026968121528625e-03	-4.540288820862770081e-02	-2.985986694693565369e-02
1.486865244805812836e-02	3.209238871932029724e-02	5.335728637874126434e-03
-5.705904588103294373e-02	-1.394949015229940414e-02	-5.363665986806154251e-03
-2.407411299645900726e-02	-1.889060065150260925e-02	-2.402214147150516510e-02
3.710053861141204834e-02	-1.141493581235408783e-02	-2.030213177204132080e-02
-1.359265111386775970e-02	-2.112045697867870331e-02	-1.322505716234445572e-02
-9.070803225040435791e-02	-2.688078768551349640e-02	-1.493143197149038315e-02
-2.123431069776415825e-03	-1.491207908838987350e-02	-5.556763149797916412e-03
-2.010690048336982727e-02	-2.492031455039978027e-02	-2.117805741727352142e-02
-2.862990833818912506e-02	-6.331531796604394913e-03	1.632205967325717211e-04
-4.492830485105514526e-03	-1.115925982594490051e-02	-8.427402004599571228e-03
-1.063229143619537354e-02	-5.972937867045402527e-02	5.249542742967605591e-02
1.132520847022533417e-02	-4.263598844408988953e-02	-2.562325634062290192e-02
-2.848304109647870064e-03	-1.684615947306156158e-02	-8.742948994040489197e-03
5.044515710324048996e-04	-2.617488615214824677e-02	-1.483894232660531998e-02
7.073199748992919922e-02	-1.910188049077987671e-02	3.570349141955375671e-02
-1.048348471522331238e-02	-3.470631688833236694e-02	2.948296070098876953e-02
-1.988847367465496063e-02	-8.411812596023082733e-03	-5.403787828981876373e-03
3.238640492781996727e-03	-1.802891306579113007e-02	-1.154130324721336365e-02
6.843393202871084213e-04	-1.089857239276170731e-02	-2.595431578811258078e-04
4.045260138809680939e-03	-7.752144336700439453e-02	3.760282322764396667e-02
-1.676973327994346619e-02	-6.060897186398506165e-02	5.543285980820655823e-02
3.027748130261898041e-02	6.613502651453018188e-02	2.879767306149005890e-02
-1.006746664643287659e-02	-1.539017539471387863e-02	-2.163918875157833099e-02
1.208896981552243233e-03	-2.669616974890232086e-02	-2.864345209673047066e-03
4.044664278626441956e-02	-1.361090224236249924e-02	-1.899397373199462891e-02
-7.478261366486549377e-03	-1.058590225875377655e-02	2.769205020740628242e-03
-2.860893309116363525e-02	-4.239869490265846252e-02	-1.749212853610515594e-02
-5.469647236168384552e-03	-2.123466692864894867e-02	1.535205077379941940e-02
2.379359677433967590e-02	7.509939838200807571e-03	1.287891715764999390e-02
1.657779794186353683e-04	-1.437192223966121674e-02	-1.471164915710687637e-02
5.510618165135383606e-02	6.655517220497131348e-02	-1.846021227538585663e-02
2.568651549518108368e-02	-1.257131807506084442e-02	-3.388849273324012756e-02
2.965502627193927765e-02	-4.803519230335950851e-03	-2.697819843888282776e-02
-7.300449069589376450e-04	-2.823183126747608185e-02	-2.460097707808017731e-02
1.763761974871158600e-02	1.733555644750595093e-02	8.679957129061222076e-03
2.135570906102657318e-02	3.112692758440971375e-02	1.933475211262702942e-02
1.288092695176601410e-02	-3.765338659286499023e-02	-1.871282421052455902e-02
7.975354790687561035e-02	-9.283213876187801361e-03	2.380063012242317200e-02
-5.516598932445049286e-03	-1.371425483375787735e-02	-7.162463851273059845e-03
8.262309432029724121e-02	3.164183348417282104e-02	-5.344067234545946121e-03
-1.304072886705398560e-02	-5.022620782256126404e-02	3.410122171044349670e-02
5.548928864300251007e-03	-2.009390480816364288e-02	-6.176806520670652390e-03
4.232492297887802124e-02	8.297447860240936279e-02	3.546041995286941528e-02
-2.635123766958713531e-02	-3.197873383760452271e-02	-1.584764756262302399e-02
5.924644693732261658e-02	-4.640962462872266769e-03	2.677541971206665039e-02
1.628319360315799713e-02	-4.080334678292274475e-02	-2.392101660370826721e-02
-1.258976105600595474e-02	-7.934685796499252319e-02	5.140927433967590332e-02
-1.968875154852867126e-02	-5.228522047400474548e-02	3.743704035878181458e-02
3.764710202813148499e-02	-2.556645497679710388e-02	-6.444703787565231323e-03
2.909952588379383087e-02	-7.106830924749374390e-02	-2.089010924100875854e-02
9.221349842846393585e-03	-5.093856528401374817e-02	-2.746588364243507385e-02
-8.944027125835418701e-02	-2.067348919808864594e-02	-1.399533543735742569e-02
4.943257942795753479e-02	3.283352032303810120e-02	1.187076512724161148e-02
8.608443289995193481e-02	2.580345608294010162e-02	3.227685578167438507e-03
3.714653477072715759e-02	-1.071219816803932190e-01	-1.445307768881320953e-02
1.261213794350624084e-02	-5.877589061856269836e-02	-2.827911404892802238e-03
3.315585851669311523e-02	-2.374460361897945404e-02	-1.014586165547370911e-02
-5.092172883450984955e-03	-6.789422035217285156e-02	2.919218130409717560e-02
-3.625233471393585205e-02	-1.974504999816417694e-02	-9.538155980408191681e-03
-1.632311940193176270e-02	-2.448892034590244293e-02	-1.570186950266361237e-02
7.166625000536441803e-03	1.357819885015487671e-03	-3.765193745493888855e-02
-1.075449679046869278e-02	-8.737332187592983246e-03	-2.719065174460411072e-02
-2.533997176215052605e-03	-2.974050305783748627e-02	-1.796965301036834717e-02
3.484554961323738098e-02	-1.669776625931262970e-02	-1.234424673020839691e-02
-8.457874879240989685e-03	-5.346811842173337936e-03	-3.395228879526257515e-03
-3.429686417803168297e-03	-1.484579406678676605e-03	-1.231386791914701462e-02
2.162123471498489380e-02	-5.240072309970855713e-02	-2.752652205526828766e-02
-1.294555515050888062e-02	-7.447056937962770462e-03	-4.019258078187704086e-03
5.034368112683296204e-02	6.468784064054489136e-02	-2.815699204802513123e-02
6.838941480964422226e-04	-2.814776636660099030e-02	-1.475420687347650528e-02
3.240737318992614746e-02	7.296069525182247162e-04	1.721778139472007751e-02
5.568400025367736816e-02	7.254706323146820068e-02	-2.348683029413223267e-02
1.494671031832695007e-02	6.235264986753463745e-02	2.673995308578014374e-02
7.762351632118225098e-02	-2.886219695210456848e-02	3.825812414288520813e-02
2.887409180402755737e-02	-6.755743920803070068e-02	-2.816678397357463837e-02
-8.566563948988914490e-03	-3.605909273028373718e-02	1.918887160718441010e-02
5.292370170354843140e-02	4.433922097086906433e-02	3.885451704263687134e-02
9.259322658181190491e-03	-1.663039065897464752e-02	-1.633742265403270721e-02
1.093104481697082520e-02	-9.699054062366485596e-03	-1.381054427474737167e-02
2.913853852078318596e-03	-3.565910831093788147e-02	-2.322511747479438782e-02
-1.314215362071990967e-02	2.373586874455213547e-03	-2.562540769577026367e-02
1.815936528146266937e-02	-5.748423933982849121e-02	-2.924453467130661011e-02
-1.607985049486160278e-02	-1.431907806545495987e-02	-2.833350189030170441e-02
2.719294279813766479e-02	-6.675250828266143799e-02	4.711461078841239214e-04
-2.013215096667408943e-03	-7.018528878688812256e-02	3.957317024469375610e-02
2.118956763297319412e-04	-3.084295429289340973e-03	-5.646801553666591644e-03
-1.781632192432880402e-02	-2.559205330908298492e-02	-1.495276205241680145e-02
-5.359300412237644196e-03	1.387600495945662260e-04	-1.694345555733889341e-04
6.127499975264072418e-03	-4.596645757555961609e-02	-2.957915654405951500e-03
6.173812597990036011e-02	3.536486253142356873e-02	2.679086755961179733e-03
5.461797863245010376e-02	-4.229928553104400635e-02	-4.321218654513359070e-02
-1.704981550574302673e-02	-5.289709940552711487e-02	-4.363445937633514404e-02
-3.727850317955017090e-02	-1.234646234661340714e-02	-3.877617185935378075e-03
1.272424822673201561e-03	-1.924158073961734772e-02	-4.940998740494251251e-03
-9.819243103265762329e-03	-2.188971079885959625e-02	-1.120417285710573196e-02
-7.148630917072296143e-03	-3.405600320547819138e-03	1.043043658137321472e-02
8.289914578199386597e-02	2.780014462769031525e-02	4.024118185043334961e-03
5.839540436863899231e-02	-3.706908319145441055e-03	1.246885675936937332e-02
-1.012222282588481903e-02	-5.961898714303970337e-02	5.818380415439605713e-02
-6.049072835594415665e-04	-6.929857283830642700e-02	3.031123243272304535e-02
2.234782837331295013e-02	1.881805993616580963e-02	7.108705118298530579e-03
2.982423827052116394e-02	4.294495284557342529e-02	1.587068103253841400e-02
-2.006890019401907921e-03	-6.020221486687660217e-02	3.333350270986557007e-02
4.436238482594490051e-02	4.979505389928817749e-02	-2.455930411815643311e-02
5.947130732238292694e-03	-2.589986473321914673e-02	-1.892514526844024658e-02
-8.405268192291259766e-03	-2.841709740459918976e-02	-3.742850199341773987e-02
2.462350763380527496e-02	-6.696143746376037598e-02	-2.285445854067802429e-02
-2.403973415493965149e-02	-2.451352588832378387e-02	-7.993595674633979797e-03
6.852769851684570312e-02	-2.488217502832412720e-02	-1.684250775724649429e-03
-1.679538050666451454e-03	-9.524395689368247986e-03	-1.929891412146389484e-03
6.898041069507598877e-02	-3.301437199115753174e-02	3.608482703566551208e-02
-1.742609078064560890e-03	-5.462142080068588257e-02	3.043899126350879669e-02
-1.172670535743236542e-02	-3.471832722425460815e-03	3.806633641943335533e-03
-6.416604667901992798e-02	-2.783754281699657440e-02	-1.378556434065103531e-02
3.416882827877998352e-02	-1.205589901655912399e-02	1.913971453905105591e-02
-2.590157091617584229e-02	-3.086342848837375641e-02	-9.162182919681072235e-03
6.097698584198951721e-02	1.663516089320182800e-02	4.570639878511428833e-02
3.986931964755058289e-02	-4.168596863746643066e-02	-3.644332662224769592e-02
-2.069451287388801575e-02	-4.585262015461921692e-02	2.527435868978500366e-02
-7.878092117607593536e-03	-7.141224574297666550e-03	-9.238123893737792969e-03
9.516566991806030273e-03	-3.583646565675735474e-02	-2.407966181635856628e-02
-3.509951755404472351e-02	-2.247312478721141815e-02	1.381667796522378922e-02
-2.380385994911193848e-02	-4.029113426804542542e-02	-3.255299106240272522e-02
4.759449139237403870e-02	-1.182083133608102798e-02	-2.333552204072475433e-02
3.103923611342906952e-02	-3.469404950737953186e-02	-3.176776319742202759e-02
3.366424515843391418e-02	-3.776166588068008423e-02	-3.231247887015342712e-02
-2.822927432134747505e-03	-1.402681041508913040e-02	4.222747229505330324e-04
1.972432248294353485e-02	-2.516764216125011444e-03	-3.009974956512451172e-02
-3.537371056154370308e-03	-6.715318560600280762e-02	4.383388906717300415e-02
2.629404515027999878e-02	-1.997578702867031097e-02	-2.852815762162208557e-02
5.014714971184730530e-02	2.844273485243320465e-02	1.701089739799499512e-02
1.946377335116267204e-03	-2.005819417536258698e-02	3.336404042784124613e-04
-7.187636941671371460e-02	-1.475309301167726517e-02	-1.164825260639190674e-02
2.857686486095190048e-04	-4.404640290886163712e-03	-1.244757091626524925e-03
2.777374535799026489e-02	-8.838464319705963135e-02	-1.270898804068565369e-02
1.524328719824552536e-02	-4.933265596628189087e-02	-2.179761044681072235e-02
5.793482437729835510e-02	5.756656825542449951e-02	-1.801092550158500671e-02
4.314688220620155334e-02	-2.723196893930435181e-02	1.803604885935783386e-02
-1.081430260092020035e-02	-3.081010188907384872e-03	2.063412033021450043e-02
6.972657144069671631e-02	1.901055872440338135e-02	4.888451658189296722e-03
-4.765855148434638977e-02	-1.440812088549137115e-02	-6.295116618275642395e-03
-2.806221321225166321e-02	-5.271973088383674622e-02	3.649909421801567078e-02
-1.385055854916572571e-02	-1.435298100113868713e-02	-1.157476752996444702e-02
5.230540037155151367e-02	2.821878902614116669e-02	1.805097796022891998e-02
1.643756963312625885e-02	2.909505926072597504e-02	-1.098689856007695198e-03
1.976693049073219299e-02	-2.786905504763126373e-02	-1.043852046132087708e-02
-7.453081011772155762e-02	-9.332528337836265564e-03	-9.569899179041385651e-03
3.289810195565223694e-02	1.936685293912887573e-02	2.636118419468402863e-02
-3.227742621675133705e-03	-6.963069085031747818e-03	-1.352077466435730457e-03
5.391537770628929138e-02	1.489046588540077209e-02	4.674620926380157471e-02
-2.215894171968102455e-03	-2.668058499693870544e-02	-3.888959763571619987e-03
5.557050928473472595e-02	6.703690160065889359e-03	2.753124386072158813e-02
2.057656878605484962e-03	-2.331789024174213409e-02	-5.470900330692529678e-03
1.781115075573325157e-03	-1.528080087155103683e-02	-1.438204385340213776e-02
2.314645797014236450e-02	-6.365057826042175293e-02	-2.973489277064800262e-02
5.188031867146492004e-02	-2.534173987805843353e-02	-1.994197256863117218e-02
3.151013702154159546e-02	-8.538498729467391968e-02	-1.779665052890777588e-02
-5.824998766183853149e-02	-1.762967184185981750e-02	-2.006377838551998138e-02
5.929065123200416565e-02	4.981158673763275146e-02	-1.738131232559680939e-02
1.492810901254415512e-02	-5.505524948239326477e-02	2.900025108829140663e-03
-1.471355743706226349e-02	-2.259277366101741791e-02	-2.120599616318941116e-03
4.166871681809425354e-02	5.320705100893974304e-02	2.657533995807170868e-02
4.003845527768135071e-02	-3.071070276200771332e-02	-9.630848653614521027e-03
1.453268108889460564e-03	-6.315229833126068115e-02	3.836477920413017273e-02
-1.668526418507099152e-02	-7.301117479801177979e-02	3.812097385525703430e-02
8.118974044919013977e-03	-4.075543209910392761e-02	-2.558219060301780701e-02
2.963374555110931396e-02	-8.326716721057891846e-02	-1.888618990778923035e-02
5.753314122557640076e-03	-2.449802868068218231e-02	-5.291669629514217377e-03
-3.316028788685798645e-02	-1.207691058516502380e-02	-9.868947789072990417e-03
6.389164924621582031e-02	-2.731071598827838898e-02	-4.574693273752927780e-03
-1.685792393982410431e-02	-2.607859112322330475e-02	-1.456177700310945511e-02
-1.424460485577583313e-02	-1.336475275456905365e-02	-2.739678695797920227e-02
-1.425010338425636292e-02	-5.330995190888643265e-03	-1.231510832440108061e-04
-6.748217158019542694e-03	-1.099640410393476486e-02	2.488429844379425049e-02
7.941449433565139771e-02	3.277009353041648865e-02	-9.317995049059391022e-03
4.431848227977752686e-02	3.323942050337791443e-02	2.955351956188678741e-02
-1.802446693181991577e-02	-2.018546871840953827e-02	-2.574516832828521729e-02
1.731528341770172119e-02	-4.925762489438056946e-02	-7.009292952716350555e-03
-1.101891743019223213e-03	-1.228653546422719955e-02	1.086055859923362732e-02
-1.498903147876262665e-02	-6.411459296941757202e-02	6.831878423690795898e-02
2.033303305506706238e-02	-2.568723820149898529e-02	-3.126516565680503845e-02
-1.306454651057720184e-02	-3.371451050043106079e-02	3.732411563396453857e-02
6.392341107130050659e-02	1.241536904126405716e-02	5.007348582148551941e-02
-1.312478817999362946e-02	-1.486437674611806870e-02	-3.105009347200393677e-02
-8.138497173786163330e-02	-2.183456905186176300e-02	-1.315659843385219574e-02
-5.226818844676017761e-03	1.100121880881488323e-05	6.892908131703734398e-04
8.800608664751052856e-02	-2.613763138651847839e-02	4.107480868697166443e-02
4.785725101828575134e-02	6.010556966066360474e-02	-1.493278890848159790e-02
-2.798736467957496643e-02	-2.833634428679943085e-02	1.403765869326889515e-03
9.848469868302345276e-03	-4.036596044898033142e-02	-2.467192895710468292e-02
5.688989534974098206e-02	-2.230562455952167511e-02	2.283818461000919342e-02
2.760425442829728127e-03	-4.974457249045372009e-02	2.079324796795845032e-02
6.515880674123764038e-02	-8.863714523613452911e-03	1.779110729694366455e-02
-6.526645738631486893e-04	-2.445676364004611969e-02	-1.206120382994413376e-02
-2.252530865371227264e-02	-5.942422524094581604e-02	3.644385561347007751e-02
