-4.281321540474891663e-03	2.048228494822978973e-02	-3.830141201615333557e-02
-9.099064394831657410e-03	-1.524661434814333916e-03	-6.771485507488250732e-02
-1.822828687727451324e-02	1.931284321472048759e-03	-6.288491189479827881e-02
-2.601032517850399017e-02	-8.705606684088706970e-03	-6.831348687410354614e-02
8.258545771241188049e-03	-1.482229912653565407e-03	-9.863292798399925232e-03
2.824748121201992035e-02	1.941100321710109711e-02	-5.040081962943077087e-02
3.425751626491546631e-02	3.003711998462677002e-02	-5.272862687706947327e-02
6.451039016246795654e-02	-1.431795535609126091e-04	1.426952145993709564e-02
5.692232865840196609e-03	-2.386698033660650253e-04	-1.147181075066328049e-02
8.219791203737258911e-02	-1.925528235733509064e-02	3.539853543043136597e-02
-1.034824177622795105e-02	1.795606128871440887e-02	2.771411091089248657e-03
2.806363441050052643e-02	3.488449146971106529e-03	-2.905859984457492828e-02
4.456407576799392700e-02	1.990396901965141296e-02	-3.280886635184288025e-02
2.461471594870090485e-02	7.348535582423210144e-03	-2.981347404420375824e-02
2.214873395860195160e-02	1.388891134411096573e-02	-2.536465786397457123e-02
-2.083700522780418396e-02	-6.043820641934871674e-03	-7.026086002588272095e-02
-1.273748744279146194e-02	1.843931339681148529e-02	-3.370016580447554588e-03
-2.495138160884380341e-02	-7.994350045919418335e-02	-1.809188872575759888e-01
1.796192955225706100e-04	9.196462109684944153e-03	-4.457486048340797424e-02
1.096053719520568848e-01	-7.571828365325927734e-02	2.300143055617809296e-02
-9.923757053911685944e-03	2.405365742743015289e-02	-4.602919518947601318e-02
1.627651602029800415e-02	1.896885596215724945e-02	-8.326754905283451080e-03
-6.434501148760318756e-03	2.460817992687225342e-02	-1.076593250036239624e-02
3.322438895702362061e-02	2.906103059649467468e-02	-7.006400823593139648e-02
5.860081315040588379e-02	7.246601581573486328e-02	1.126843467354774475e-01
-2.879172377288341522e-02	3.939039632678031921e-02	-2.175750769674777985e-02
4.221922159194946289e-02	8.514229208230972290e-02	8.078852295875549316e-02
-1.281492412090301514e-02	1.082009747624397278e-01	3.337758406996726990e-02
3.463891893625259399e-02	3.466988727450370789e-02	-2.882498316466808319e-02
-1.692514400929212570e-03	2.407192951068282127e-03	-1.032387465238571167e-02
9.656149148941040039e-02	-5.444609746336936951e-02	2.385467477142810822e-02
1.839443668723106384e-02	1.508490554988384247e-02	1.045986777171492577e-03
-6.458842661231756210e-03	1.279123360291123390e-03	-3.533830493688583374e-02
-4.262528382241725922e-03	5.158095620572566986e-03	-1.732385344803333282e-02
-5.384426563978195190e-03	2.347116731107234955e-02	-3.527353331446647644e-02
2.070507407188415527e-02	1.856621541082859039e-02	-4.757231101393699646e-02
1.759321987628936768e-02	3.552130982279777527e-02	-2.538812346756458282e-02
1.508698612451553345e-02	2.230379730463027954e-02	-4.807815700769424438e-02
1.585624180734157562e-02	9.984188713133335114e-03	-9.847346693277359009e-03
2.159500680863857269e-02	-3.102244436740875244e-02	-2.701380103826522827e-02
-4.850424826145172119e-02	3.666394203901290894e-02	-4.714016243815422058e-02
6.324782222509384155e-02	8.191094733774662018e-03	7.544805109500885010e-02
5.918846279382705688e-02	-2.120398543775081635e-02	2.109729498624801636e-02
2.553126029670238495e-02	-1.064406149089336395e-02	-5.587663501501083374e-03
7.122902572154998779e-02	-3.768397122621536255e-02	2.482249215245246887e-02
3.266582638025283813e-02	2.541054598987102509e-02	-6.823954731225967407e-02
1.306517720222473145e-01	-2.744311466813087463e-02	3.242761641740798950e-02
1.702897250652313232e-02	8.172127418220043182e-03	-1.829739287495613098e-02
1.182985026389360428e-02	1.667228341102600098e-02	-6.051108613610267639e-02
-1.447313092648983002e-02	-2.560012415051460266e-02	-2.504162490367889404e-02
6.605808436870574951e-02	-3.825933858752250671e-02	1.571882888674736023e-02
1.023557875305414200e-02	1.575488783419132233e-02	-5.138926208019256592e-02
3.093820251524448395e-02	1.065637357532978058e-02	-6.749261170625686646e-02
6.839476525783538818e-02	-1.577515341341495514e-02	8.090557157993316650e-02
1.579260267317295074e-02	8.310282975435256958e-02	5.017023533582687378e-02
-2.194090746343135834e-02	9.663978125900030136e-04	-4.139453172683715820e-02
4.178997874259948730e-02	-6.143371574580669403e-03	-8.284818381071090698e-03
3.430853039026260376e-02	-1.518494822084903717e-02	-4.500283859670162201e-03
5.490671843290328979e-02	-1.023479178547859192e-02	1.377020590007305145e-02
-1.421297527849674225e-02	-1.745022134855389595e-03	-6.136618927121162415e-02
6.682103872299194336e-02	2.288022451102733612e-02	6.893049180507659912e-02
6.960641592741012573e-02	-1.179993711411952972e-02	3.086803667247295380e-02
-1.237617153674364090e-02	-2.233132021501660347e-03	-5.727243795990943909e-02
5.468691885471343994e-02	-1.107085682451725006e-02	6.823170930147171021e-02
2.040683105587959290e-02	-4.278590157628059387e-02	-5.065143853425979614e-02
7.089366018772125244e-02	6.441406905651092529e-02	1.006934791803359985e-01
5.067445337772369385e-02	-2.288046106696128845e-02	-1.220812648534774780e-02
1.189066655933856964e-02	-9.742396650835871696e-04	-9.401799179613590240e-04
2.318765781819820404e-02	-4.486508294939994812e-02	-4.314769059419631958e-02
-1.347321458160877228e-02	2.812950313091278076e-02	-3.531507402658462524e-02
2.235295064747333527e-02	3.815408423542976379e-02	-5.712509155273437500e-02
7.873862236738204956e-02	-3.331674635410308838e-02	7.363162003457546234e-03
1.901730336248874664e-02	-2.872324315831065178e-03	-6.547159701585769653e-02
7.321847230195999146e-02	-3.191191330552101135e-02	1.943139918148517609e-02
4.464410990476608276e-02	-4.386606439948081970e-02	1.928861951455473900e-03
1.634305268526077271e-01	-4.603056237101554871e-03	5.892339162528514862e-03
-4.334669094532728195e-03	2.595948986709117889e-02	-3.359024645760655403e-03
3.605759143829345703e-02	1.233054324984550476e-02	-5.658853054046630859e-02
2.001446671783924103e-02	2.132683247327804565e-02	-3.311892971396446228e-02
1.043316870927810669e-01	-2.435882948338985443e-02	2.395904250442981720e-02
-1.080162264406681061e-02	-6.593822687864303589e-02	-1.289405077695846558e-01
7.151054590940475464e-02	1.511478796601295471e-02	-3.870018525049090385e-03
1.721022725105285645e-01	-2.422095835208892822e-02	2.333330363035202026e-02
6.141859292984008789e-02	-2.266170643270015717e-02	-1.933438470587134361e-03
-6.020322907716035843e-03	2.349127084016799927e-02	-4.049954935908317566e-02
7.445684820413589478e-02	-3.646016865968704224e-02	2.056783996522426605e-02
-1.529181748628616333e-02	2.691775560379028320e-02	-4.413039423525333405e-03
3.670220077037811279e-02	2.679792232811450958e-02	-2.613786607980728149e-02
4.455067683011293411e-03	1.992896385490894318e-02	-3.991436213254928589e-02
8.962864428758621216e-02	-6.815911829471588135e-02	9.652590379118919373e-03
1.309914793819189072e-02	1.331269182264804840e-02	-1.248622685670852661e-02
2.696212939918041229e-02	1.714596152305603027e-02	-3.316107019782066345e-02
8.629868179559707642e-02	8.663020096719264984e-03	1.645587198436260223e-02
1.612824760377407074e-02	4.161465540528297424e-02	-7.585484534502029419e-03
3.585794568061828613e-02	2.784849703311920166e-02	-2.562217600643634796e-02
8.955340832471847534e-02	-5.059101805090904236e-02	2.410971792414784431e-03
8.643664419651031494e-02	-8.031961321830749512e-02	3.648535534739494324e-02
1.077452395111322403e-02	1.194494403898715973e-02	-1.366760395467281342e-02
-3.350155893713235855e-03	1.007182896137237549e-02	-1.786080375313758850e-02
5.021440796554088593e-03	1.409586332738399506e-02	5.338841583579778671e-04
2.133817411959171295e-02	2.662960439920425415e-02	-5.911460146307945251e-03
6.139724701642990112e-02	-1.789741031825542450e-02	3.186614066362380981e-02
-1.828382536768913269e-02	2.728522010147571564e-02	-1.172448322176933289e-02
2.731462009251117706e-02	2.043299563229084015e-02	-5.258731916546821594e-02
6.836093030869960785e-03	-3.665699856355786324e-03	4.378498997539281845e-04
6.136652827262878418e-02	6.977666914463043213e-02	8.888165652751922607e-02
5.995727330446243286e-02	4.165441542863845825e-02	1.012890338897705078e-01
2.959794364869594574e-02	3.418520465493202209e-02	-1.336686871945858002e-02
8.566745370626449585e-02	-5.886254832148551941e-02	1.245807111263275146e-02
2.949937246739864349e-02	4.430842772126197815e-02	-5.194815620779991150e-02
1.094305440783500671e-01	-8.955910056829452515e-02	-2.810354577377438545e-03
-1.729343272745609283e-02	-1.267687696963548660e-02	-8.494492620229721069e-02
1.334687024354934692e-01	-1.158286258578300476e-02	1.058785151690244675e-02
6.892681121826171875e-02	1.858595525845885277e-03	2.276295423507690430e-02
2.380625810474157333e-04	7.040459662675857544e-03	-3.069690056145191193e-02
7.004170864820480347e-02	-3.118239156901836395e-02	2.862997725605964661e-02
3.007253073155879974e-02	1.370815839618444443e-02	2.895979210734367371e-02
1.219578925520181656e-02	4.297608509659767151e-03	6.021552253514528275e-04
5.638613551855087280e-02	9.883917868137359619e-02	7.079013437032699585e-02
2.764842286705970764e-02	2.052466385066509247e-02	-8.780954778194427490e-02
6.568748503923416138e-02	-9.250423312187194824e-02	1.792326383292675018e-02
5.452069640159606934e-02	-1.052095182240009308e-02	-7.021610625088214874e-03
2.510087937116622925e-02	3.309244662523269653e-02	-4.782587289810180664e-02
1.628082431852817535e-02	6.756366789340972900e-02	5.282367765903472900e-02
5.897255986928939819e-02	-3.099704533815383911e-02	8.922477252781391144e-03
1.560503989458084106e-01	-2.587741008028388023e-03	2.144966274499893188e-02
8.287774026393890381e-02	3.363042324781417847e-02	1.926213689148426056e-02
6.854906678199768066e-02	-7.143072038888931274e-02	-1.948603242635726929e-02
1.141080930829048157e-01	-2.288031391799449921e-03	9.578305296599864960e-03
-1.915624551475048065e-02	4.676930606365203857e-02	-1.192971318960189819e-02
1.214633807539939880e-01	-8.491265028715133667e-02	5.162198096513748169e-03
2.763849496841430664e-02	1.366428472101688385e-02	-9.911836683750152588e-02
9.949803352355957031e-03	-2.202058956027030945e-02	-7.225936651229858398e-02
3.904335945844650269e-02	2.292406745254993439e-02	-2.320939116179943085e-02
1.050795055925846100e-02	-1.297956146299839020e-02	-5.240060761570930481e-02
3.661654144525527954e-02	4.341201856732368469e-02	-1.011950336396694183e-02
9.805719554424285889e-02	-2.564584650099277496e-02	2.861139737069606781e-02
-3.034748369827866554e-03	-1.090897619724273682e-02	-7.324179261922836304e-02
3.881315141916275024e-02	-3.999497741460800171e-02	-1.306903781369328499e-03
6.030790507793426514e-02	-1.026581227779388428e-02	3.576478734612464905e-02
6.457547098398208618e-02	-1.699298992753028870e-02	6.587097793817520142e-02
3.537180274724960327e-02	1.359917968511581421e-02	-6.859575212001800537e-02
-5.915570259094238281e-02	7.780174165964126587e-02	-4.081755131483078003e-02
1.921061426401138306e-02	-1.127301715314388275e-02	2.582069672644138336e-02
3.040506877005100250e-02	1.942753046751022339e-02	-8.357827365398406982e-02
7.388507574796676636e-02	-5.718979984521865845e-02	1.573936454951763153e-02
7.467790693044662476e-02	-7.550002634525299072e-02	5.547193810343742371e-03
1.776008121669292450e-02	3.468609973788261414e-02	-2.758514881134033203e-02
-9.355509653687477112e-03	2.261495962738990784e-02	-9.290695190429687500e-03
1.488729752600193024e-02	2.890961617231369019e-02	6.624849047511816025e-04
6.761601567268371582e-02	7.960095256567001343e-02	9.776084870100021362e-02
1.748171634972095490e-02	2.369146794080734253e-02	-4.053634032607078552e-02
1.180100627243518829e-02	-2.009870018810033798e-03	1.040092296898365021e-02
8.941023796796798706e-02	-2.517640590667724609e-02	5.043480172753334045e-02
9.425802528858184814e-02	-1.846051961183547974e-02	4.086796939373016357e-02
6.137600541114807129e-02	-3.844277188181877136e-02	3.047833964228630066e-02
-6.309753656387329102e-02	6.985305249691009521e-02	-3.260303661227226257e-02
4.244682192802429199e-02	-5.849115923047065735e-02	1.847401261329650879e-02
2.026791684329509735e-02	-1.981653459370136261e-02	-1.521961390972137451e-02
-1.223632716573774815e-03	1.097939535975456238e-02	-1.577579788863658905e-02
3.812357038259506226e-02	3.383787348866462708e-02	-4.944207891821861267e-02
9.867176413536071777e-02	-9.692308492958545685e-03	4.109284281730651855e-02
3.146958351135253906e-02	1.886130496859550476e-02	-6.130312755703926086e-02
8.679085411131381989e-03	1.055559492669999599e-03	-8.038221858441829681e-04
8.243722468614578247e-02	-4.124784842133522034e-02	2.405691146850585938e-02
-2.397368662059307098e-03	-4.453433211892843246e-04	-4.899426363408565521e-03
3.060437925159931183e-02	8.320767432451248169e-02	5.127150192856788635e-02
6.836237013339996338e-02	-1.037703976035118103e-01	1.431392272934317589e-03
-1.799265481531620026e-02	1.273998990654945374e-02	6.788722239434719086e-03
2.284936234354972839e-02	3.205433487892150879e-02	-3.738903254270553589e-02
-4.588849842548370361e-03	-5.213044211268424988e-02	-6.951791048049926758e-02
-3.359980415552854538e-03	1.434111222624778748e-02	-3.691950067877769470e-02
9.031617641448974609e-02	-6.793531030416488647e-02	1.566159725189208984e-02
4.654055833816528320e-02	2.589380554854869843e-02	-3.182568028569221497e-02
9.930311143398284912e-02	-1.106971055269241333e-01	-3.710419405251741409e-04
-6.030007265508174896e-03	4.426235333085060120e-03	-1.577372103929519653e-02
-4.461712203919887543e-03	5.311037413775920868e-03	1.792103284969925880e-03
3.213395923376083374e-02	-3.878216817975044250e-02	8.338312618434429169e-03
-1.054912433028221130e-02	5.040156841278076172e-02	-1.604664325714111328e-02
9.142971038818359375e-02	-4.415591061115264893e-02	1.525877881795167923e-02
-1.011524721980094910e-02	-1.056414097547531128e-02	-8.604279905557632446e-02
4.505861550569534302e-02	5.365581065416336060e-02	8.722722530364990234e-02
-5.449546966701745987e-03	4.010223783552646637e-03	-3.638859093189239502e-02
9.816145524382591248e-03	1.165804918855428696e-02	-2.334682038053870201e-03
-1.416210457682609558e-02	6.577615439891815186e-02	1.616760157048702240e-02
-1.291506178677082062e-02	5.102607980370521545e-02	-6.825394183397293091e-02
4.109569638967514038e-02	1.460009813308715820e-02	-7.358424365520477295e-02
2.480168268084526062e-02	3.119965083897113800e-02	-6.827997043728828430e-03
5.325441807508468628e-02	7.684846222400665283e-02	7.337346673011779785e-02
1.054225489497184753e-02	3.150901198387145996e-02	-2.764850482344627380e-02
2.307493612170219421e-02	3.137751296162605286e-02	-7.934319227933883667e-02
1.070753019303083420e-02	1.423248648643493652e-02	-1.854812540113925934e-02
-3.694905340671539307e-02	8.614446036517620087e-03	-3.169937804341316223e-02
2.657717838883399963e-02	4.938085004687309265e-02	-6.267913430929183960e-02
2.755078300833702087e-02	1.345240511000156403e-02	-3.299539908766746521e-02
-3.276356309652328491e-02	2.738193608820438385e-02	4.715230315923690796e-03
5.687442421913146973e-02	-5.371697247028350830e-03	1.629005558788776398e-02
-4.656316246837377548e-03	-1.314376248046755791e-03	6.932842079550027847e-04
1.670754142105579376e-02	3.484700340777635574e-03	-5.683870054781436920e-03
4.792650789022445679e-02	-1.440367288887500763e-02	1.494891755282878876e-02
-9.600250050425529480e-03	2.266669413074851036e-03	-6.350841373205184937e-02
7.751640677452087402e-02	-8.062227815389633179e-02	-7.429195567965507507e-03
7.226327806711196899e-02	-3.530006483197212219e-02	2.462801896035671234e-02
6.515677273273468018e-02	8.791731297969818115e-02	8.700877428054809570e-02
9.047648310661315918e-02	-4.927268996834754944e-02	3.680435940623283386e-02
1.648785322904586792e-01	-3.032251447439193726e-02	2.292927540838718414e-02
1.158473938703536987e-01	-7.385234348475933075e-03	1.090499944984912872e-02
-4.379808902740478516e-02	3.480198606848716736e-02	6.417778786271810532e-03
2.532245032489299774e-02	5.299192853271961212e-03	-4.543170332908630371e-02
-9.355815127491950989e-03	2.445255592465400696e-02	-6.232522428035736084e-03
-2.089255116879940033e-02	5.007510073482990265e-03	-3.235009312629699707e-02
9.397096186876296997e-02	-5.704534426331520081e-02	-1.918010646477341652e-03
2.283973433077335358e-02	6.891105324029922485e-02	6.108092889189720154e-02
3.025561943650245667e-02	2.428043074905872345e-02	-7.295232266187667847e-03
5.395244807004928589e-05	8.693092502653598785e-03	-4.318867996335029602e-02
-8.352902717888355255e-03	3.147233650088310242e-02	-8.993862196803092957e-03
1.795793138444423676e-02	3.074255026876926422e-02	-4.316269606351852417e-02
6.549486517906188965e-02	-7.976077497005462646e-03	1.974357478320598602e-02
1.757325045764446259e-02	-1.844625920057296753e-02	-3.021338395774364471e-02
-5.462425202131271362e-02	6.476693600416183472e-02	-3.245060518383979797e-02
6.673488765954971313e-02	6.320998817682266235e-02	9.684959053993225098e-02
9.050051122903823853e-02	-6.321797519922256470e-02	2.828116528689861298e-02
6.321414560079574585e-02	6.197444722056388855e-02	8.694519102573394775e-02
2.086187526583671570e-02	2.010153979063034058e-02	-3.005466796457767487e-02
4.766657948493957520e-03	1.740882545709609985e-02	-1.473146677017211914e-02
2.785138599574565887e-02	3.459909558296203613e-02	-3.072011284530162811e-02
-1.348187308758497238e-02	-3.399209352210164070e-03	-7.434558123350143433e-02
1.148156076669692993e-02	9.848354384303092957e-04	1.713678240776062012e-03
3.426092863082885742e-02	6.393208168447017670e-03	-1.740507036447525024e-02
2.386859618127346039e-02	2.171673439443111420e-02	-4.182629659771919250e-02
1.535284705460071564e-02	2.723190002143383026e-02	-3.229839727282524109e-02
6.599727272987365723e-02	3.886468010023236275e-03	-1.133516896516084671e-03
-1.762432511895895004e-04	2.856737701222300529e-03	-7.746286690235137939e-03
-7.668975740671157837e-04	1.297290250658988953e-02	-1.469984278082847595e-02
-1.907507888972759247e-02	-8.163628727197647095e-02	-1.658308207988739014e-01
6.543120741844177246e-02	5.734677612781524658e-02	8.100987225770950317e-02
7.520529627799987793e-02	-5.667676776647567749e-02	2.508325502276420593e-02
-1.269865781068801880e-03	-1.132450252771377563e-02	-8.853522688150405884e-02
-6.881129927933216095e-03	3.260894119739532471e-02	-5.197476223111152649e-02
5.095896869897842407e-02	-1.482708286494016647e-02	1.539763715118169785e-02
2.300188876688480377e-02	2.095426805317401886e-02	-2.145347930490970612e-02
6.807976216077804565e-02	1.520038582384586334e-02	8.387543261051177979e-02
-1.148396264761686325e-02	2.707927487790584564e-02	-1.641210168600082397e-02
5.576507002115249634e-02	2.212183550000190735e-02	4.845473170280456543e-02
8.963603526353836060e-02	-4.698057845234870911e-02	2.211434952914714813e-02
1.885243132710456848e-02	4.561837390065193176e-02	-1.463021710515022278e-02
6.289853900671005249e-02	-2.300145849585533142e-02	1.351428776979446411e-02
9.987493604421615601e-02	3.759324178099632263e-02	1.044741086661815643e-02
2.281974442303180695e-02	1.515774335712194443e-02	-3.670819848775863647e-02
2.469114214181900024e-02	-8.565267920494079590e-02	3.744235960766673088e-03
3.762681782245635986e-02	3.377061709761619568e-02	-6.349857896566390991e-03
-3.389808535575866699e-02	-6.100628525018692017e-02	-1.378152668476104736e-01
6.270630657672882080e-02	7.393506169319152832e-02	1.162106841802597046e-01
4.901615530252456665e-02	2.717963047325611115e-02	-7.889735698699951172e-02
1.170267350971698761e-04	-2.995427511632442474e-02	-5.341104418039321899e-02
6.370119005441665649e-02	-2.237397432327270508e-02	2.072519622743129730e-02
-1.179695501923561096e-02	4.287695884704589844e-02	-3.701977059245109558e-02
3.770550340414047241e-02	9.960957616567611694e-02	6.728386878967285156e-02
1.577978488057851791e-03	-4.674356058239936829e-02	-1.155755594372749329e-01
1.073968131095170975e-03	3.985070623457431793e-03	-3.447976196184754372e-03
1.480463333427906036e-02	1.446544751524925232e-02	-3.022766672074794769e-02
1.926884800195693970e-02	1.489830901846289635e-03	-2.192206494510173798e-02
6.663400679826736450e-02	-9.234455227851867676e-02	-1.431600563228130341e-02
8.601805567741394043e-02	-6.991790980100631714e-02	1.333387009799480438e-02
3.992221318185329437e-04	1.024304106831550598e-01	4.003002494573593140e-02
3.003144636750221252e-02	7.757025212049484253e-02	7.754851132631301880e-02
8.617970161139965057e-03	1.669680699706077576e-02	-1.278097182512283325e-02
6.414108723402023315e-02	-2.561574056744575500e-02	1.605015620589256287e-02
9.742958936840295792e-04	7.920033298432826996e-03	-5.709488876163959503e-03
3.141772001981735229e-02	-6.715720146894454956e-02	-5.064461380243301392e-02
-2.278696559369564056e-02	-7.394980639219284058e-03	-6.759911775588989258e-02
1.999538205564022064e-02	-2.539897151291370392e-02	-2.025852538645267487e-02
7.936316728591918945e-02	-4.035263136029243469e-02	1.380057632923126221e-02
-4.890933632850646973e-02	5.035282298922538757e-02	-1.918794214725494385e-02
-9.187199175357818604e-03	2.144390717148780823e-02	-4.299351572990417480e-02
-3.259497880935668945e-02	4.280693829059600830e-02	-2.488107047975063324e-02
1.109492033720016479e-01	-6.177076697349548340e-02	2.721638232469558716e-02
6.054832786321640015e-02	3.527152910828590393e-02	9.249606728553771973e-02
1.433425843715667725e-01	5.925460718572139740e-03	1.552278175950050354e-02
8.597338944673538208e-02	-4.743934050202369690e-02	2.616191096603870392e-02
2.803822793066501617e-02	-7.753977552056312561e-03	-7.669137790799140930e-03
-4.851902369409799576e-03	-1.287174131721258163e-02	-7.098305970430374146e-02
-9.018524549901485443e-03	-2.346980385482311249e-02	-9.661886841058731079e-02
3.671343624591827393e-02	1.366099901497364044e-02	-7.936192303895950317e-02
2.483230456709861755e-02	1.070746220648288727e-02	-2.999855764210224152e-02
-7.689343765377998352e-03	4.427238181233406067e-02	-1.668728329241275787e-02
-3.928042203187942505e-02	5.350259691476821899e-02	-2.688984014093875885e-02
8.219620212912559509e-03	2.273620665073394775e-02	-2.607521042227745056e-02
3.340534865856170654e-02	5.173274874687194824e-02	5.646292492747306824e-02
-9.758686646819114685e-03	3.893139585852622986e-02	-3.046497888863086700e-02
-2.366830781102180481e-02	-1.468777377158403397e-02	-9.681564569473266602e-02
4.555077850818634033e-02	2.246861159801483154e-02	-5.796613544225692749e-02
1.126127541065216064e-01	1.200039405375719070e-02	6.492222659289836884e-03
6.900897622108459473e-02	3.628990426659584045e-02	1.940246857702732086e-02
1.053741425275802612e-01	-6.475454568862915039e-02	6.433903239667415619e-03
-1.941669918596744537e-02	3.494594991207122803e-02	-2.026558108627796173e-02
1.603405550122261047e-02	-2.083143778145313263e-02	-1.941337250173091888e-02
9.418966621160507202e-02	-7.745808921754360199e-03	2.319283969700336456e-02
5.269138514995574951e-02	1.057653501629829407e-02	9.780142456293106079e-03
6.389991194009780884e-02	1.313143596053123474e-02	1.857172325253486633e-02
8.956738747656345367e-03	1.666918396949768066e-02	-1.463846303522586823e-02
8.862231625244021416e-04	1.837747916579246521e-02	-2.416008524596691132e-02
2.620963007211685181e-02	2.723276242613792419e-02	-2.451921440660953522e-02
5.468515213578939438e-03	7.267155684530735016e-03	8.405910339206457138e-04
3.773593902587890625e-02	-9.144999086856842041e-03	-5.614774301648139954e-03
1.667258329689502716e-02	-2.518471516668796539e-02	-3.085250966250896454e-02
2.379064820706844330e-02	2.918561547994613647e-02	-8.310511708259582520e-03
4.106283932924270630e-02	-9.296149760484695435e-02	-2.200151234865188599e-02
7.142588496208190918e-02	5.320505425333976746e-02	9.707608819007873535e-02
-4.052401334047317505e-02	6.284433603286743164e-02	-3.030128218233585358e-02
2.632896602153778076e-02	2.548620663583278656e-02	-1.900765113532543182e-02
-4.097137600183486938e-03	1.668578386306762695e-02	-8.623359724879264832e-03
3.658299148082733154e-02	3.436074405908584595e-02	-6.422034651041030884e-02
9.969274699687957764e-02	-7.060801982879638672e-02	8.075919002294540405e-03
7.923914492130279541e-02	-4.092996940016746521e-02	-8.162714540958404541e-03
-1.275243703275918961e-02	-5.198678933084011078e-03	-5.935022234916687012e-02
5.047530867159366608e-04	-8.818952366709709167e-03	2.577224560081958771e-02
1.748444288969039917e-01	-1.122362166643142700e-02	1.798081025481224060e-02
3.358791023492813110e-02	2.995077148079872131e-02	-6.180351600050926208e-02
-5.476000905036926270e-02	6.481618434190750122e-02	-2.802163548767566681e-02
1.157597079873085022e-02	3.256425261497497559e-02	-4.505048692226409912e-02
3.473476320505142212e-02	7.927898317575454712e-03	-9.615650027990341187e-02
1.096413806080818176e-01	-8.970672264695167542e-03	1.973167248070240021e-02
4.676359146833419800e-02	2.253890223801136017e-02	-7.536416500806808472e-02
7.514251768589019775e-02	-6.195415742695331573e-03	2.869307436048984528e-02
-9.218029677867889404e-03	1.681461930274963379e-03	-4.445018246769905090e-02
1.280614174902439117e-03	6.209606304764747620e-03	-1.241658534854650497e-02
-1.129322685301303864e-03	1.100035570561885834e-02	6.175439339131116867e-04
-6.608511786907911301e-03	-3.228973597288131714e-03	-4.947615414857864380e-02
2.191196009516716003e-02	1.447380427271127701e-02	-1.899325288832187653e-02
3.032225556671619415e-02	9.376867115497589111e-02	4.162749275565147400e-02
1.697032712399959564e-02	1.242080330848693848e-02	-5.041082203388214111e-02
2.400296181440353394e-02	2.714906632900238037e-02	-4.690254479646682739e-02
1.521730609238147736e-02	2.005048096179962158e-02	-9.995792061090469360e-03
8.799018338322639465e-03	3.678666660562157631e-03	-3.095316933467984200e-03
1.830442249774932861e-02	9.857943654060363770e-02	4.251561686396598816e-02
1.226261928677558899e-01	-1.315408106893301010e-02	2.394021861255168915e-02
-2.312702499330043793e-02	1.049114763736724854e-01	3.753397613763809204e-02
2.257781289517879486e-02	9.275127202272415161e-03	-5.789930373430252075e-02
1.175485104322433472e-01	-7.052361033856868744e-03	-4.233326762914657593e-03
6.306525319814682007e-03	2.391012571752071381e-02	-2.228343673050403595e-02
1.288043409585952759e-01	-4.377735033631324768e-02	3.365019336342811584e-02
3.208905458450317383e-02	2.638372406363487244e-02	-4.201672971248626709e-02
-3.527414053678512573e-02	5.879318341612815857e-02	-2.694368362426757812e-02
-9.451567195355892181e-03	3.046378307044506073e-02	-9.990099817514419556e-03
8.379162102937698364e-02	-1.612795330584049225e-02	-2.001128159463405609e-04
3.375381231307983398e-02	1.750286668539047241e-02	-4.050825163722038269e-02
8.268833160400390625e-02	-2.387533150613307953e-02	4.375899955630302429e-02
9.464788250625133514e-03	1.770583353936672211e-02	-5.499000474810600281e-02
9.794378280639648438e-02	1.932222954928874969e-02	1.063498202711343765e-04
1.765015907585620880e-02	6.032775156199932098e-03	-2.763081714510917664e-02
2.678377926349639893e-02	4.283603653311729431e-02	-2.319383434951305389e-02
6.097685545682907104e-03	-7.331815548241138458e-03	-2.174380468204617500e-03
-8.711379952728748322e-03	1.583208888769149780e-02	1.511520473286509514e-03
-3.693145513534545898e-02	7.655837386846542358e-02	-2.254310064017772675e-02
3.368228673934936523e-02	1.097240112721920013e-02	1.066948380321264267e-02
-4.254479426890611649e-03	1.302959118038415909e-02	-2.741633914411067963e-02
5.326675623655319214e-02	2.375367097556591034e-02	-7.729019224643707275e-02
1.160270161926746368e-02	1.325414516031742096e-02	-5.055523291230201721e-02
5.589365027844905853e-03	-3.990843892097473145e-03	-1.385000161826610565e-02
3.800647705793380737e-02	-4.435457661747932434e-02	1.284064445644617081e-02
7.793208211660385132e-02	-2.117456495761871338e-02	3.224723413586616516e-02
5.992252379655838013e-02	-1.934039033949375153e-02	7.165177166461944580e-02
1.435195058584213257e-01	3.165555000305175781e-02	7.174095138907432556e-03
4.388178139925003052e-02	5.855675786733627319e-02	5.345024168491363525e-02
1.898910477757453918e-02	2.733884938061237335e-02	-2.110379189252853394e-02
-1.037035323679447174e-02	4.845029115676879883e-02	-6.934367120265960693e-03
1.284213457256555557e-02	1.455379743129014969e-02	-2.992931939661502838e-02
-5.620653741061687469e-03	9.398012422025203705e-03	-3.972112759947776794e-02
2.100791223347187042e-02	2.445624209940433502e-02	-6.029543653130531311e-02
1.536270836368203163e-03	6.931670010089874268e-03	-4.342065192759037018e-03
2.916695177555084229e-02	-3.786095767281949520e-04	-3.311119740828871727e-03
-8.608958683907985687e-03	1.215201336890459061e-02	-9.524129331111907959e-03
-5.107079166918992996e-03	2.801842801272869110e-02	-5.043946951627731323e-02
1.916417479515075684e-02	2.259581163525581360e-02	1.129683665931224823e-02
